馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミエノシリウス,牡3,丸田,美浦・田中勝,差し,187.7,14,10,3歳未勝利,41.0,436(-6),中山,76,中10週,Y,,3,ウインブライト,ワークフォース,,B
2,1,サイモングリット,牡3,石橋脩,美浦・勢司,差し,23.9,9,6,3歳未勝利,35.3,466(-6),東京,27,中3週,Y,,3,アルアイン,アドマイヤムーン,,
3,2,ミヤイグアス,牝3,小林脩,美浦・青木,先行,623.0,16,15,3歳未勝利,42.5,422(-2),東京,119,中16週,Y,,3,Dark Angel,Muhaarar,,
4,2,テーオービースト,牡3,大野,美浦・清水英,先行,17.5,7,14,3歳未勝利,36.3,470(+6),東京,41,中5週,Y,,3,ディーマジェスティ,ダンスインザダーク,,
5,3,セラトーン,牡3,荻野極,美浦・尾関,差し,14.1,6,5,3歳未勝利,36.1,490(-6),東京,13,中1週,Y,,3,Saxon Warrior,Rip Van Winkle,,B
6,3,トラストパイロ,牡3,三浦,美浦・田村,差し,5.0,3,7,3歳未勝利,35.9,494(-4),東京,27,中3週,Y,,2,パイロ,キズナ,,
7,4,ジェイエルバース,牡3,小林凌,美浦・小西,先行,58.4,10,11,3歳未勝利,38.5,498(-4),中山,98,中13週,Y,,2,マジェスティックウォリアー,サウスヴィグラス,,
8,4,リュトン,牡3,,美浦・蛯名正,追込,176.2,13,18,3歳未勝利,36.2,470(+8),中山,70,中9週,Y,,2,アルアイン,Storm Cat,,
9,5,スムースオペレター,牡3,菊沢,美浦・岩戸,差し,71.4,11,16,3歳未勝利,43.1,442(+2),東京,49,中6週,Y,,3,オルフェーヴル,フォーティナイナーズサン,,B
10,5,キタノライブリー,牝3,菅原明,美浦・本間,先行,3.3,1,2,3歳未勝利,37.2,438(+4),東京,20,中2週,Y,,3,アジアエクスプレス,ステイゴールド,,
11,6,アルテボーイ,牡3,横山琉,美浦・斎藤誠,先行,4.3,2,5,3歳未勝利,38.7,500(-8),東京,48,中6週,Y,,2,ミッキーアイル,ハービンジャー,,
12,6,タッカーバリアント,牡3,ディー,美浦・田島,差し,6.1,4,8,3歳未勝利,39.0,468(+2),新潟,34,中4週,Y,,3,リアルスティール,サクラバクシンオー,,
13,7,レクエルド,牡3,津村,美浦・奥平,差し,100.4,12,11,3歳未勝利,37.2,478(-6),東京,41,中5週,Y,,3,ドリームバレンチノ,アドマイヤムーン,,
14,7,クルーンチャン,牡3,岩部,美浦・萱野,差し,439.6,15,10,3歳未勝利,36.3,464(+18),東京,35,中4週,Y,,3,エピカリス,ヴァーミリアン,,
15,8,ヘイケ,牡3,石神道,美浦・尾形,,18.0,8,,,0.0,514(+8),東京,13,中1週,Y,,2,ドレフォン,ディープブリランテ,,
16,8,ガストフロント,牡3,武藤,美浦・水野,先行,12.6,5,2,3歳未勝利,37.4,452(0),東京,14,中1週,Y,,3,ロジャーバローズ,ワイルドラッシュ,,B
