券種,組み合わせ,配当,人気
単勝,3,300,2
複勝,3,120,2
複勝,12,110,1
複勝,5,130,3
枠連,3-8,350,1
馬連,3-12,450,1
ワイド,3-12,200,1
ワイド,3-5,300,3
ワイド,5-12,240,2
馬単,3-12,830,1
3連複,3-5-12,640,1
3連単,3-12-5,2510,2
