券種,組み合わせ,配当,人気
単勝,2,3580,11
複勝,2,590,11
複勝,6,140,1
複勝,11,320,5
枠連,2-4,2160,10
馬連,2-6,2380,9
ワイド,2-6,1000,12
ワイド,2-11,5230,54
ワイド,6-11,670,3
馬単,2-6,10220,34
3連複,2-6-11,10210,42
3連単,2-6-11,100440,312
