コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3-4(5,7)12,10-(8,14)6(9,11)-(2,13)1"
4コーナー,"3-4,7(5,12)-(8,10)14,6(9,11)=(2,13)1"
