コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,6)14(11,12)(5,15)(2,4)(3,10,16)8,1(9,13)"
4コーナー,"7,6,14-12(11,15)(5,2,4)(3,10)(1,16)8(9,13)"
