馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヴァリディシームス,牡4,戸崎圭,栗東・中内田,差し,7.3,3,3,3歳以上2勝クラス,33.9,494(+4),東京,92,中12週,Y,,3,キズナ,Dynaformer,
2,1,オールマイデイズ,牡6,荻野極,美浦・矢嶋,差し,53.9,6,3,3歳以上2勝クラス,34.5,504(+2),中山,42,中5週,Y,,3,リアルスティール,シンボリクリスエス,
3,2,ヴァリージア,牡6,ルメー,栗東・斉藤崇,差し,7.1,2,1,3歳以上1勝クラス,35.5,518(+8),阪神,28,中3週,Y,,3,ドゥラメンテ,Equal Stripes,
4,2,オストラヴァ,牡4,津村,美浦・林,先行,11.8,4,3,,36.2,480(0),中山,21,中2週,Y,,3,スクリーンヒーロー,キンシャサノキセキ,
5,3,フィーリウス,牡4,丹内,美浦・手塚久,先行,15.4,5,4,,36.4,504(-8),中山,21,中2週,Y,,3,キタサンブラック,ロードカナロア,
6,3,プラニスフェリオ,牡6,国分恭,栗東・牧浦,先行,369.3,14,14,,36.5,514(+16),小倉,357,中50週,Y,Y,3,ドゥラメンテ,Galileo,
7,4,レイデラルース,牡5,北村宏,美浦・西田,先行,84.5,7,3,3歳以上2勝クラス,36.2,478(-8),中山,413,中58週,Y,Y,3,レイデオロ,ダイワメジャー,
8,4,ズイウンゴサイ,牡5,丸田,美浦・武市,差し,126.9,8,6,,33.5,474(+2),東京,78,中10週,Y,,3,シュヴァルグラン,チチカステナンゴ,
9,5,ウインネモフィラ,牝6,,美浦・奥平,差し,261.4,10,8,,35.3,452(+8),福島,63,中8週,Y,,3,ゴールドシップ,ゼンノロブロイ,
10,5,ウインルピナス,牝6,松岡,美浦・鈴木伸,差し,158.1,9,5,,34.3,440(+2),東京,49,中6週,Y,,3,ゴールドシップ,ボストンハーバー,
11,6,オウケンボルト,牡7,北村友,美浦・土田,,276.0,11,7,,35.8,462(+6),中山,21,中2週,Y,,3,フェノーメノ,オウケンブルースリ,
12,6,レッドバンデ,牡4,佐々木,美浦・大竹,先行,1.3,1,5,,35.5,494(+12),京都,84,中11週,Y,,3,キズナ,Lord of England,
13,7,ブラックボイス,牡7,斎藤,美浦・浅利,先行,369.3,15,11,,40.0,530(+4),福島,190,中26週,Y,Y,3,ブラックタイド,Giant's Causeway,
14,7,マイネルフォルツァ,牡6,石神道,美浦・金成,差し,314.1,13,9,,34.9,526(+2),中山,13,中1週,Y,,3,ゴールドシップ,グラスワンダー,
15,8,アナレンマ,セ8,長浜,美浦・中舘,先行,403.6,16,5,,35.6,442(-10),中京,28,中3週,Y,,3,ディープインパクト,Galileo,
16,8,セイウンパシュート,牡6,杉原,美浦・上原博,差し,293.4,12,12,,36.8,482(+8),中山,21,中2週,Y,,3,ハーツクライ,キングカメハメハ,
