コーナー,通過順
1コーナー,"7,12,8,13-(3,15)11(4,10)-16(1,9,14)2,6,5"
2コーナー,"7-12,8,3,13(4,11,15)10-9(1,16)(2,14)(5,6)"
3コーナー,"7(12,8)-3-13(4,11)10-(2,15)(9,14)(1,6)5-16"
4コーナー,"7,8-12-3=13(4,11,10)-2-(14,5,6)(9,1)-15,16"
