券種,組み合わせ,配当,人気
単勝,10,1810,7
複勝,10,320,7
複勝,2,160,1
複勝,1,220,3
枠連,1-5,960,4
馬連,2-10,2720,10
ワイド,2-10,1010,10
ワイド,1-10,1600,21
ワイド,1-2,490,2
馬単,10-2,7620,27
3連複,1-2-10,4550,7
3連単,10-2-1,53600,170
