馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マイエラ,牡3,長浜,美浦・蛯名正,先行,116.8,10,6,3歳未勝利,38.6,470(+2),中山,20,中2週,Y,,3,リオンディーズ,Bluegrass Cat,,
2,1,フェイスリフト,牡3,,美浦・嘉藤,先行,11.7,5,4,3歳未勝利,37.3,464(+4),中山,14,中1週,Y,,3,フォーウィールドライブ,ブラックタイド,,B
3,2,ローレルクラウン,牡3,上里,美浦・松尾,先行,137.3,12,8,3歳未勝利,39.8,496(-10),阪神,28,中3週,Y,,2,ミッキーアイル,アドマイヤムーン,,
4,2,セントリアン,牝3,石田,美浦・萱野,先行,43.1,7,8,3歳未勝利,38.7,430(0),中山,21,中2週,Y,,3,アジアエクスプレス,オルフェーヴル,,
5,3,アンコンケラブル,牡3,木幡巧,美浦・牧,先行,228.4,13,14,3歳未勝利,37.5,472(0),中山,55,中7週,Y,,2,ロードカナロア,ダンスインザダーク,,
6,3,マルターズドン,牡3,佐々木,美浦・手塚久,逃げ,3.4,2,2,3歳未勝利,36.7,492(+2),東京,27,中3週,Y,,3,ドレフォン,キズナ,,
7,4,カシノサルパーレ,牝3,柴田大,美浦・和田雄,差し,449.6,15,15,3歳未勝利,38.2,448(+2),小倉,49,中6週,Y,,3,ヘンリーバローズ,ネオユニヴァース,,
8,4,ヴェントディルーナ,牝3,石橋脩,美浦・清水英,,77.0,8,12,3歳新馬,42.8,476(0),東京,27,中3週,Y,,1,ファインニードル,Shamardal,,
9,5,タイセイガナール,牡3,佐藤,美浦・伊藤圭,差し,102.6,9,8,3歳未勝利,37.2,468(-4),小倉,28,中3週,Y,,3,タワーオブロンドン,ゴールドアリュール,,
10,5,イチザペガサス,牡3,的場,美浦・的場,先行,414.1,14,8,3歳未勝利,37.3,466(+10),阪神,27,中3週,Y,,3,ヴァンセンヌ,タイムパラドックス,,
11,6,ソニックブレイカー,牡3,横山琉,美浦・稲垣,差し,22.8,6,6,3歳未勝利,35.8,436(-2),小倉,34,中4週,Y,,3,モーリス,サクラバクシンオー,,
12,6,ヌクレオチド,牡3,柴田善,美浦・粕谷,先行,2.2,1,2,3歳未勝利,37.5,484(0),中山,20,中2週,Y,,3,モズアスコット,エピファネイア,,
13,7,ダイバーシティ,牡3,野中,美浦・金成,追込,122.8,11,9,2歳新馬,37.0,584(+6),東京,140,中19週,Y,,1,アメリカンペイトリオット,サクラバクシンオー,,
14,7,ダズルオーロラ,牝3,遠藤,美浦・伊藤伸,差し,573.0,16,13,2歳新馬,39.9,438(0),中山,97,中13週,Y,,1,エポカドーロ,ハーツクライ,,
15,8,コウソクルリアン,牡3,武藤,美浦・武藤,先行,5.4,3,6,3歳未勝利,38.4,472(-8),東京,35,中4週,Y,,3,サトノダイヤモンド,ストリートセンス,,B
16,8,フィールマイプラン,牡3,荻野極,美浦・岩戸,先行,7.9,4,3,3歳未勝利,37.7,440(0),中山,20,中2週,Y,,3,サトノクラウン,ブラックタイド,,
