券種,組み合わせ,配当,人気
単勝,11,390,1
複勝,11,140,1
複勝,8,200,4
複勝,9,170,2
枠連,5-6,360,1
馬連,8-11,1130,1
ワイド,8-11,520,3
ワイド,9-11,450,1
ワイド,8-9,760,7
馬単,11-8,2210,2
3連複,8-9-11,2480,3
3連単,11-8-9,8810,1
