コーナー,通過順
1コーナー,"(*1,8)(2,3,4)(9,7)-5,6"
2コーナー,"(*1,8)(2,4)3,9,7,5,6"
3コーナー,"(*8,4)(1,6)(2,7)-9,5-3"
4コーナー,"8,4(2,7)6-1(9,5)-3"
