コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(7,*11)-9(3,10,13)(4,6)-(8,5)-12,1-2"
4コーナー,"(*7,11)-9,3(4,10)(13,6)8,5(1,12)-2"
