コーナー,通過順
1コーナー,"2,7(11,12)4-(3,8)9-1,5(10,13)6-14"
2コーナー,"2(7,12)(4,11)-3(8,9)1-5-(10,13)6-14"
3コーナー,"(*2,7,12)4(11,8)(3,9)(1,13,6)(10,5,14)"
4コーナー,"(*2,7)12,4-(3,9)11(1,13,6,14)-10(8,5)"
