コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12-8(6,9)7(2,14)(5,13,18)10(1,17)(4,11)(3,16)15"
4コーナー,"12-8-(6,9)7(2,14)(5,13,18)(1,10)-(4,17)11,15,16,3"
