コーナー,通過順
1コーナー,"(*3,6)(2,5,9)(8,12)4(1,7)-11-10"
2コーナー,"3,6(2,9)(5,12)(4,8)(1,7)11-10"
3コーナー,"3(6,9)2,11(5,8)(4,12)1-7-10"
4コーナー,"3,6,9(2,8)11,4(5,1)12-7=10"
