券種,組み合わせ,配当,人気
単勝,5,180,1
複勝,5,110,1
複勝,10,140,2
複勝,1,240,4
枠連,4-7,450,1
馬連,5-10,430,1
ワイド,5-10,250,1
ワイド,1-5,550,5
ワイド,1-10,760,10
馬単,5-10,640,1
3連複,1-5-10,1770,4
3連単,5-10-1,4570,5
