券種,組み合わせ,配当,人気
単勝,5,1380,6
複勝,5,330,6
複勝,6,190,4
複勝,9,140,1
枠連,3-3,6200,13
馬連,5-6,6750,20
ワイド,5-6,1710,20
ワイド,5-9,740,9
ワイド,6-9,420,4
馬単,5-6,12570,38
3連複,5-6-9,4860,14
3連単,5-6-9,46780,145
