馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ペプチドソレイユ,牡4,藤岡佑,栗東・武英,先行,2.3,1,1,4歳以上1勝クラス,37.7,492(-10),阪神,14,中1週,Y,,2,コパノリッキー,ワークフォース,
2,2,ワンダフルトゥデイ,牡5,水口,栗東・中尾,差し,7.6,3,15,,37.9,528(0),中京,14,中1週,Y,,3,マジェスティックウォリアー,ワイルドラッシュ,
3,2,スナークレジスト,牡7,丸山,栗東・川村,差し,395.4,15,9,,37.8,512(-6),中京,14,中1週,Y,,3,トゥザグローリー,ノボジャック,
4,3,オラヴェリタス B,牡5,古川奈,栗東・寺島,先行,40.2,11,8,,35.7,520(-2),阪神,13,中1週,Y,,3,ロードカナロア,ダンスインザダーク,
5,3,アレクサ,牡4,斎藤,美浦・斎藤誠,差し,70.0,13,16,,38.6,494(-20),小倉,35,中4週,Y,,3,リアルスティール,ハービンジャー,
6,4,テイエムシニスター,牡5,柴田裕,栗東・木原,先行,46.7,12,12,,39.4,502(+10),小倉,28,中3週,Y,,3,シニスターミニスター,ダンスインザダーク,
7,4,スマートビクター,牡5,和田竜,栗東・吉田,先行,24.3,8,1,4歳以上1勝クラス,37.9,520(-6),京都,42,中5週,Y,,3,マジェスティックウォリアー,ヴァーミリアン,
8,5,ハギノロックオン,牡5,西村淳,栗東・高野,差し,4.3,2,9,3歳以上2勝クラス,39.1,512(-2),京都,139,中19週,Y,,3,マジェスティックウォリアー,ロージズインメイ,
9,5,ワンダースティング B,牡6,高倉,栗東・渡辺,先行,10.5,4,3,4歳以上2勝クラス,38.1,522(-6),阪神,27,中3週,Y,,3,マクフィ,デヒア,
10,6,メイショウコジョウ,牡7,角田河,栗東・石橋,差し,34.8,10,12,,37.1,476(+6),中京,14,中1週,Y,,3,オルフェーヴル,Thousand Words,
11,6,タイキドミニオン B,牡6,国分恭,栗東・畑端,差し,14.4,5,5,,38.2,534(0),小倉,28,中3週,Y,,3,ダノンシャーク,ファルブラヴ,
12,7,クリノクリスタル,牝4,田口,栗東・大橋,差し,24.6,9,14,4歳以上2勝クラス,39.7,462(+2),阪神,14,中1週,Y,,3,ブラックタイド,クロフネ,
13,7,マーブルロック,牡4,橋木,栗東・西園正,,17.0,7,1,3歳以上1勝クラス,37.0,506(+4),阪神,111,中15週,Y,,3,シニスターミニスター,キングカメハメハ,
14,8,スカンジナビア B,牝5,酒井,栗東・安達,先行,16.5,6,3,4歳以上2勝クラス,39.0,482(-4),阪神,14,中1週,Y,,3,カレンブラックヒル,ダンスインザダーク,
15,8,ファイヴレター,牡7,藤岡康,美浦・佐藤吉,差し,85.4,14,11,,38.6,478(-2),中山,21,中2週,Y,,3,タイムパラドックス,ネオユニヴァース,
