コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(11,14)-4(7,9,16)-(12,15)6=8-(5,13)10-(1,3)"
4コーナー,"2(11,14)-(4,7,16)-12(9,15)-6-8-(5,13)10-(1,3)"
