券種,組み合わせ,配当,人気
単勝,3,220,1
複勝,3,140,1
複勝,4,220,4
複勝,9,270,6
枠連,2-2,720,3
馬連,3-4,850,2
ワイド,3-4,440,2
ワイド,3-9,760,7
ワイド,4-9,1210,13
馬単,3-4,1170,1
3連複,3-4-9,3210,5
3連単,3-4-9,7560,8
