コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,14)15(10,12)3,2(9,11,13)7,1,16-4(6,5)"
4コーナー,"(*8,14)(10,12,15)3,2-(9,11,13)(1,7)16,4(6,5)"
