券種,組み合わせ,配当,人気
単勝,7,460,2
複勝,7,190,2
複勝,14,180,1
複勝,13,590,9
枠連,4-7,780,2
馬連,7-14,1470,4
ワイド,7-14,580,4
ワイド,7-13,3110,32
ワイド,13-14,2410,29
馬単,7-14,3050,8
3連複,7-13-14,13420,48
3連単,7-14-13,56320,211
