コーナー,通過順
1コーナー,"(*9,11)(1,12)(2,16)(4,14)6-(3,7)-15-(10,5)(8,13)"
2コーナー,"9,11(1,12)(2,16)(4,14)6-(3,7)=15-5-(10,8)-13"
3コーナー,"9(1,11)(16,12,14)(2,4,6)3-(7,5)=15,8=13,10"
4コーナー,"9(1,11)(16,6)2(4,12,14)3,5,7=(15,8)=13=10"
