コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,10)11(6,16)(4,5)2,14(8,3)1(9,7)15,12"
4コーナー,"(13,*10)11(6,16)2(4,5)(8,14,3)(9,7)(1,15)12"
