コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(12,*14)(1,4,11)(3,15)(2,16)8,7,9(5,13)(6,10)"
4コーナー,"(*12,14)11(1,4)(2,3,15)16(7,8)9(5,13)10,6"
