コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,13)4(12,16)=15(8,14)9,2,5,11,7,103,6"
4コーナー,"1(13,4)-(12,16)-15,8,2(9,14)(5,11)7-103,6"
