コーナー,通過順
1コーナー,
2コーナー,"3,8(4,7,11)(6,14)(1,13)(5,10)15(2,9)16,12"
3コーナー,"3(8,11)4(7,14)(1,6,13,10)5(15,9,16)-12-2"
4コーナー,"(*3,8)11(4,14)7(1,6,13,10)5,16(15,9)12-2"
