コーナー,通過順
1コーナー,"6,1(4,9)5,7(3,8)10-2"
2コーナー,"6,1,4,9,5(3,8)7-10-2"
3コーナー,"6,1-(4,9,5)-(3,8)(7,10)-2"
4コーナー,"(*6,1)=4,5(3,9,10)8(2,7)"
