券種,組み合わせ,配当,人気
単勝,5,150,1
複勝,5,100,2
複勝,2,100,1
馬連,2-5,120,1
ワイド,2-5,100,2
ワイド,3-5,100,1
ワイド,2-3,100,3
馬単,5-2,200,1
3連複,2-3-5,130,1
3連単,5-2-3,290,1
