コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3-(1,4,6)(5,11,13,14)9-12(2,8)-(7,10)"
4コーナー,"3-1(9,4)(5,6)(2,11,13)12(7,14)8,10"
