券種,組み合わせ,配当,人気
単勝,5,1250,4
複勝,5,190,4
複勝,10,110,2
複勝,6,120,1
枠連,5-8,1350,5
馬連,5-10,1450,5
ワイド,5-10,400,4
ワイド,5-6,420,5
ワイド,6-10,170,1
馬単,5-10,4460,14
3連複,5-6-10,1170,2
3連単,5-10-6,13590,43
