コーナー,通過順
1コーナー,"(*6,11)(7,9)-(3,5)12(2,8)4,1=10"
2コーナー,"6,11(7,9)(3,5)12,8(2,4)1-10"
3コーナー,"(*6,4)(1,10)9(12,8)-5(3,2)11-7"
4コーナー,"6(4,1)(12,10)-(9,8)3-5-2-11-7"
