券種,組み合わせ,配当,人気
単勝,8,330,1
複勝,8,130,1
複勝,9,160,4
複勝,11,140,2
枠連,6-6,660,3
馬連,8-9,700,1
ワイド,8-9,310,1
ワイド,8-11,310,2
ワイド,9-11,500,6
馬単,8-9,1260,1
3連複,8-9-11,1340,2
3連単,8-9-11,4880,1
