馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ペイシャラム B,牝3,江田照,美浦・菊川,追込,40.4,7,14,3歳未勝利,37.4,454(-8),福島,62,中8週,Y,,1,オーヴァルエース,アグネスタキオン,
2,2,リベラル,牝3,佐藤,美浦・小手川,,109.9,10,,,0.0,442(-8),福島,139,中19週,Y,,1,ダノンスマッシュ,ダイワメジャー,
3,2,エリースノー,牝3,津村,美浦・武市,差し,4.0,2,5,3歳未勝利,37.6,432(+4),新潟,28,中3週,Y,,3,サンダースノー,ケイムホーム,
4,3,チュラヴェール B,牝3,大野,美浦・松山,先行,6.8,4,6,3歳未勝利,37.7,454(+6),函館,42,中5週,Y,,3,ホッコータルマエ,バブルガムフェロー,
5,3,シカゴキャッツ,牡3,木幡育,美浦・新開,追込,273.3,12,16,3歳未勝利,39.3,486(-2),東京,209,中29週,Y,Y,2,エスポワールシチー,ロードカナロア,
6,4,ペイシャダンシング,牝3,,美浦・粕谷,追込,72.1,9,11,3歳未勝利,37.7,460(+4),新潟,28,中3週,Y,,1,オーヴァルエース,ケイムホーム,
7,4,ロンバスブレス,牝3,上里,美浦・石栗,,2.1,1,3,3歳未勝利,37.2,464(+2),新潟,14,中1週,Y,,3,イスラボニータ,エンパイアメーカー,
10,6,ガヤーズベース,牡3,野中,美浦・田中勝,追込,39.2,6,11,3歳未勝利,37.1,470(+8),東京,70,中9週,Y,,3,フォーウィールドライブ,フェノーメノ,
11,6,ケイツーキップ,牝3,水沼,美浦・清水英,差し,52.8,8,7,3歳未勝利,33.6,394(-6),新潟,35,中4週,Y,,3,ラブリーデイ,ロジユニヴァース,
13,7,テラシエスタ,牡3,小林脩,美浦・黒岩,追込,125.6,11,13,3歳未勝利,33.4,460(0),新潟,35,中4週,Y,,3,ジャスタウェイ,エンパイアメーカー,
14,8,トリエンナーレ B,牝3,石神道,美浦・森一,差し,6.6,3,8,3歳未勝利,37.0,414(+2),福島,48,中6週,Y,,3,マインドユアビスケッツ,クロフネ,
15,8,ライヴマティーニ,牝3,,美浦・尾形,差し,7.0,5,4,3歳未勝利,37.2,462(-2),新潟,7,連闘,Y,,3,ゴールドドリーム,ルーラーシップ,
