券種,組み合わせ,配当,人気
単勝,2,660,4
複勝,2,250,4
複勝,3,240,3
複勝,7,1390,11
枠連,1-2,1920,8
馬連,2-3,2320,10
ワイド,2-3,850,10
ワイド,2-7,6200,45
ワイド,3-7,2330,31
馬単,2-3,4970,21
3連複,2-3-7,36540,97
3連単,2-3-7,140170,442
