券種,組み合わせ,配当,人気
単勝,3,1830,6
複勝,3,360,7
複勝,4,140,1
複勝,8,200,3
枠連,2-3,1470,7
馬連,3-4,2440,8
ワイド,3-4,870,11
ワイド,3-8,1420,18
ワイド,4-8,460,3
馬単,3-4,6450,23
3連複,3-4-8,4810,12
3連単,3-4-8,46830,159
