コーナー,通過順
1コーナー,"3-12,14(4,6,15)16,8,9-10(1,5)(2,11)7-13"
2コーナー,"3-12,14,4(6,15)(9,8,16)-1,10,5,2-11(7,13)"
3コーナー,"3-12,14,4,6(9,15)(8,16,5)(2,10)1(11,13)-7"
4コーナー,"(*3,12)14-(4,15,6)-8(9,16,5)(11,10)-2,13-1,7"
