券種,組み合わせ,配当,人気
単勝,16,310,2
複勝,16,160,2
複勝,7,340,3
複勝,2,2020,10
枠連,4-8,1030,4
馬連,7-16,1670,4
ワイド,7-16,570,4
ワイド,2-16,3360,26
ワイド,2-7,7630,47
馬単,16-7,2870,8
3連複,2-7-16,29570,65
3連単,16-7-2,92390,234
