コーナー,通過順
1コーナー,"(*9,12)8(5,7,13)11(4,1,10)3,6-2"
2コーナー,"9,12,8(5,13)7(4,1,11)10(6,3)=2"
3コーナー,"9(12,8)(4,13)(5,7,3)(1,11)10,6=2"
4コーナー,"(*9,12,8)-(4,5,7,13)(1,10,3)-(6,11)=2"
