馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルプランドル,牝5,横山琉,美浦・萱野,先行,284.0,14,8,3歳以上1勝クラス,40.6,472(-8),中京,76,中10週,Y,,3,アイルハヴアナザー,ブラックタイド,,
2,1,セリオーソ,牝4,戸崎圭,美浦・高柳瑞,差し,9.2,4,6,,34.3,446(+6),中山,70,中9週,Y,,3,ディープブリランテ,シンボリクリスエス,,
3,2,スウィーヴェモワ,牝4,大野,美浦・田村,逃げ,13.0,5,5,3歳以上1勝クラス,39.8,508(-4),中山,69,中9週,Y,,3,ルーラーシップ,Zoffany,,
4,2,マイスイートハート,牝5,キング,美浦・大竹,先行,51.4,8,1,大千瀬川特,40.4,504(-12),名古屋,206,中28週,,Y,0,ハーツクライ,キングカメハメハ,,
5,3,ウインルピナス,牝4,横山武,美浦・鈴木伸,逃げ,6.7,3,1,3歳未勝利,34.6,432(+10),札幌,217,中30週,Y,Y,3,ゴールドシップ,ボストンハーバー,,
6,3,エンギダルマ,牡5,嶋田,美浦・手塚,先行,65.5,9,16,3歳以上1勝クラス,35.9,518(+8),中山,161,中22週,Y,,3,ルーラーシップ,ディープインパクト,,
7,4,レッドロスタム,牡4,三浦,美浦・国枝,逃げ,4.9,2,4,4歳以上1勝クラス,34.0,490(-12),東京,28,中3週,Y,,3,ロードカナロア,Mr. Greeley,,
8,4,ダイシンヤマト,牡4,吉田豊,美浦・戸田,差し,1.8,1,2,4歳以上1勝クラス,33.2,506(0),東京,28,中3週,Y,,3,ヤマカツエース,ブライアンズタイム,,
9,5,アンカリング,牝4,永野,美浦・土田,差し,731.1,16,11,C1四 五,41.0,454(+14),船橋,75,中10週,,,0,ブラックタイド,Authorized,,
10,5,ビヨンドザタイム,牡5,丸山,美浦・金成,先行,265.6,13,14,4歳以上1勝クラス,37.9,462(+2),京都,49,中6週,Y,,3,ダイワメジャー,サクラユタカオー,,B
11,6,フェルドランス,牡4,,美浦・鈴木慎,差し,67.7,10,1,ねぇねの豆,38.3,466(-1),笠松,82,中11週,,,0,ワールドエース,ルールオブロー,,
12,6,オブリクア,牝4,石川,美浦・萩原,,129.1,11,13,,37.2,460(-2),新潟,140,中19週,Y,,3,ワンアンドオンリー,Distorted Humor,,
13,7,アンブロジアーナ,牝5,藤田菜,美浦・上原博,先行,249.7,12,12,3歳以上1勝クラス,36.2,420(+4),新潟,140,中19週,Y,,3,キズナ,Perfect Soul,,
14,7,シルバージュエリー,牝4,杉原,美浦・加藤士,逃げ,15.4,6,16,,35.9,456(-8),中山,70,中9週,Y,,3,シルバーステート,ディープスカイ,,
15,8,ランペイジシチー,牡4,内田博,美浦・南田,先行,696.3,15,5,群遊記念☆,39.0,482(+13),名古屋,78,中10週,,,0,ブラックタイド,サウスヴィグラス,,B
16,8,ビジューブリランテ,セ6,坂井,美浦・武井,差し,31.8,7,8,,34.0,488(-8),中山,70,中9週,Y,,3,ディープブリランテ,ディープスカイ,,
