券種,組み合わせ,配当,人気
単勝,13,400,2
複勝,13,170,2
複勝,5,310,7
複勝,11,160,1
枠連,4-8,1350,4
馬連,5-13,2010,9
ワイド,5-13,730,9
ワイド,11-13,400,1
ワイド,5-11,800,11
馬単,13-5,3280,9
3連複,5-11-13,2720,6
3連単,13-5-11,13190,21
