コーナー,通過順
1コーナー,
2コーナー,"6,11(4,12)8-14(7,13,15)(3,9,16)(2,5)10-1"
3コーナー,"6-11,4,12(7,8)14(3,13,15)(9,16)2,5,10,1"
4コーナー,"6,11(4,12)(7,8)(3,14)(2,13,15)16(9,5)-(1,10)"
