コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,1,13(5,2,15)(6,12)(3,4)16(7,11)10,17,14-9"
4コーナー,"(*8,1)(5,13,15)(3,2,12)(4,16)(6,17)(10,11)(14,7)9"
