着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ノットファウンド,牝4,56.0,ルメー,1:23.0,,1,1.8,35.4,美浦国枝,502(+4)
2,4,8,アルーリングタイム,牝3,54.0,戸崎圭,1:23.1,クビ,2,3.5,35.5,美浦中舘,524(-2)
3,4,7,ベルブリエ,牝3,54.0,三浦,1:23.3,1.1/2,6,34.1,35.5,美浦尾関,462(+10)
4,2,3,ウエヲムイテゴラン,牝3,54.0,北村宏,1:23.6,1.1/2,8,38.2,35.9,美浦萩原,458(+10)
5,7,13,ラジエル,牝5,56.0,杉原,1:23.7,1,14,206.1,35.0,美浦嘉藤,436(+4)
6,1,2,エチャケナ,牝3,54.0,石川,1:24.0,1.3/4,4,10.6,35.1,美浦金成,452(+8)
7,3,5,パイリヴレ,牝4,56.0,大野,1:24.0,アタマ,7,36.5,36.7,美浦鈴木伸,494(-12)
8,8,16,ニシノヴィヴィ,牝3,54.0,津村,1:24.1,1/2,5,16.3,35.5,美浦矢野,448(+2)
9,3,6,バイロイト,牝5,56.0,田辺,1:24.6,3,9,39.3,36.4,美浦栗田,492(-4)
10,6,12,マフィン,牝3,54.0,岩田望,1:24.8,1,3,9.5,36.4,美浦大和田,414(0)
11,7,14,モスオーキッド,牝3,54.0,松岡,1:25.4,3.1/2,13,128.7,37.6,美浦堀内,422(0)
12,2,4,コウセイマリア,牝4,56.0,柴田大,1:25.8,2.1/2,15,238.5,37.2,美浦和田雄,404(0)
13,5,9,グラスブランシュ,牝3,54.0,木幡巧,1:25.8,ハナ,10,40.1,37.3,美浦松山,454(+4)
14,1,1,チェイスザウェイ,牝4,56.0,永野,1:25.9,1/2,12,128.6,38.7,美浦伊藤圭,484(+12)
15,6,11,クレッシェンド,牝4,55.0,☆原,1:26.3,2.1/2,16,260.6,38.0,美浦小手川,474(+13)
16,5,10,ジャンヌローサ,牝3,54.0,佐々木,1:27.2,5,11,69.0,37.9,美浦蛯名正,456(+2)
