コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,15(1,13)4(5,8)2(3,7,9)14,11(12,6)=10"
4コーナー,"(*16,13)8(15,1,4,14)(2,7)(3,5)(12,6)-11,9,10"
