券種,組み合わせ,配当,人気
単勝,10,240,2
複勝,10,160,1
複勝,11,280,3
複勝,7,320,5
枠連,8-8,880,2
馬連,10-11,680,2
ワイド,10-11,340,3
ワイド,7-10,520,6
ワイド,7-11,1280,13
馬単,10-11,1200,4
3連複,7-10-11,2200,7
3連単,10-11-7,7310,23
