コーナー,通過順
1コーナー,"4,3(2,8,6)(1,9,7)10,5"
2コーナー,"(*4,3)(2,8,6,7)9(1,10)5"
3コーナー,"3,7(4,9)8(10,6)(2,5)-1"
4コーナー,"3,7(4,9)-(8,10)5,2-6-1"
