券種,組み合わせ,配当,人気
単勝,4,310,3
複勝,4,110,3
複勝,3,120,4
複勝,6,110,1
馬連,3-4,640,5
ワイド,3-4,190,5
ワイド,4-6,140,1
ワイド,3-6,190,4
馬単,4-3,1120,7
3連複,3-4-6,410,3
3連単,4-3-6,2400,13
