着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,レゾルーティオ,牡2,55.0,斎藤,1:47.9,,1,2.2,33.2,栗東坂口,452(+4)
2,2,2,フルーツバスケット,牡2,55.0,吉田豊,1:48.0,1/2,2,2.8,32.9,栗東前川,458(+2)
3,7,7,ノシェリー,牡2,55.0,原,1:48.3,2,3,6.2,33.1,美浦鈴木慎,466(-4)
4,4,4,コルサロ,牡2,55.0,杉原,1:48.4,1/2,7,28.5,32.8,栗東中竹,440(+2)
5,7,8,ランドジャイアンツ,牡2,55.0,大野,1:48.6,1.1/4,6,16.4,33.2,美浦本間,492(-6)
6,1,1,コスモバルムンク,牡2,55.0,菊沢,1:48.8,1.1/4,5,11.4,33.5,美浦小手川,432(-4)
7,3,3,ソラニワラエバ,牡2,53.0,◇今村,1:49.1,1.1/2,4,11.3,33.8,美浦武井,468(+10)
8,6,6,ローグアン,牡2,55.0,石川,1:49.5,2.1/2,10,239.8,34.5,美浦浅利,474(+4)
9,5,5,トリプティーク,牝2,55.0,柴田大,1:50.5,6,9,196.8,35.5,美浦和田雄,440(+2)
10,8,9,ワンコール,牝2,55.0,石橋脩,1:50.6,クビ,8,189.9,35.2,美浦牧,450(-2)
