券種,組み合わせ,配当,人気
単勝,4,3860,9
複勝,4,680,9
複勝,9,300,4
複勝,5,200,2
枠連,3-6,8080,15
馬連,4-9,9340,25
ワイド,4-9,1980,23
ワイド,4-5,1680,20
ワイド,5-9,790,8
馬単,4-9,30490,61
3連複,4-5-9,12020,39
3連単,4-9-5,120310,298
