着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,テスティモーネ,牡3,57.0,幸,1:52.7,,4,8.4,37.6,栗東大根田,512(+2)
2,2,2,シンビリーブ,牡3,57.0,団野,1:53.1,2.1/2,6,31.1,38.6,栗東森秀,520(0)
3,1,1,ベリタバグス,牡3,57.0,モレイ,1:53.2,クビ,1,1.8,38.0,美浦森一,476(-4)
4,5,7,カペルブリュッケ,牡3,56.0,☆高杉,1:54.3,7,12,89.3,38.9,栗東浜田,456(-6)
5,7,12,ステイクオール,牡3,57.0,松山,1:54.4,クビ,3,5.3,39.6,栗東上村,488(0)
6,7,11,ロードヴォイジャー,牡3,57.0,西村淳,1:54.9,3,2,5.0,40.2,栗東坂口,502(-8)
7,5,8,ニヒトツーゼーア,牡3,57.0,岩田康,1:55.0,クビ,7,37.5,38.7,栗東中竹,512(+4)
8,8,14,バレンシア,牝3,55.0,Mデム,1:55.0,クビ,11,76.1,38.6,栗東笹田,434(-4)
9,8,13,ベイラム,牡3,57.0,岩田望,1:55.0,ハナ,5,19.1,39.6,栗東武英,434(-6)
10,4,6,ヴァンアグレアブル,牝3,55.0,シュタ,1:55.6,3.1/2,10,54.2,40.1,栗東橋口,508(-6)
11,6,10,メリッササンライズ,牝3,55.0,古川吉,1:55.6,クビ,13,182.4,39.5,栗東秋山,448(-4)
12,3,3,ランツフート,牡3,54.0,▲和田陽,1:55.7,クビ,9,53.0,40.0,栗東大久保,462(-2)
13,6,9,ジーティーアメリカ,牡3,57.0,鮫島駿,1:56.1,2.1/2,8,37.6,41.4,栗東吉岡,526(+2)
14,4,5,メイショウマクジキ,牡3,54.0,▲柴田裕,1:57.5,8,14,367.0,41.9,栗東角田,472(+7)
