コーナー,通過順
1コーナー,"(*1,7)(2,6)5,3,4"
2コーナー,"1,7,6,2(3,5)4"
3コーナー,"(*1,7)(3,6)(4,2)5"
4コーナー,"(1,*7)(3,6)(4,2)5"
