着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ボウウィンドウ,牝3,55.0,ルメー,1:46.0,,1,2.3,33.1,美浦武井,466(0)
2,5,10,ミエノフェアリー,牝3,55.0,戸崎圭,1:46.2,1.1/2,4,6.0,32.9,美浦古賀,400(+4)
3,4,8,ライネリーベ,牝3,55.0,キング,1:46.2,クビ,3,5.5,33.3,美浦木村,412(-2)
4,3,6,マイネルアレス,牡3,57.0,石川,1:46.4,1.1/4,2,4.1,33.7,美浦相沢,446(0)
5,7,15,スタニングヴュー,牝3,55.0,伊藤,1:46.8,2.1/2,6,25.8,34.0,美浦金成,456(+8)
6,1,1,イサゴールド,牝3,55.0,原,1:47.0,1.1/2,8,41.2,33.5,美浦奥村武,410(0)
7,8,16,カドバンソコヂカラ,牡3,54.0,▲川端,1:47.3,1.1/2,16,290.7,34.8,美浦千葉,452(-6)
8,1,2,バットスティンガー,牡3,57.0,杉原,1:47.3,クビ,5,21.3,33.7,美浦嘉藤,460(0)
9,6,12,ダイユウボンバー,牝3,55.0,木幡育,1:47.3,ハナ,15,174.6,34.2,美浦松永康,444(+4)
10,8,17,アドマイヤコーク,セ3,57.0,大野,1:47.3,ハナ,11,58.6,34.7,美浦宮田,438(-8)
11,7,14,マーゴットコマチ,牝3,55.0,木幡巧,1:47.3,アタマ,10,57.9,34.2,美浦伊坂,422(+10)
12,7,13,フーイナム,牡3,57.0,荻野極,1:47.5,3/4,7,38.2,34.9,美浦森一,490(0)
13,3,5,ワカムシャ,牡3,57.0,国分恭,1:47.6,1/2,14,143.4,34.1,美浦矢野,484(-10)
14,4,7,タカミノガコイ,牡3,57.0,菅原明,1:47.6,ハナ,13,98.7,33.7,美浦栗田,520(+10)
15,6,11,バックパック,牝3,55.0,丸山,1:47.6,アタマ,12,65.9,34.3,美浦小笠,452(-4)
16,2,3,ロードオブキング,牡3,57.0,内田博,1:47.7,1/2,9,49.4,33.9,美浦中川,442(+2)
17,8,18,ファイアーレッド,牝3,52.0,▲石田,1:47.8,1/2,18,431.2,34.8,美浦尾形,404(+2)
18,2,4,アイドルフェスタ,牝3,52.0,▲遠藤,1:48.2,2.1/2,17,379.7,34.9,美浦西田,460(+10)
