着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ダノンザボルケーノ,牡3,57.0,横山典,1:36.2,,2,3.8,36.1,美浦菊沢,476(-6)
2,7,13,チザルピーノ,セ3,57.0,ムーア,1:36.9,4,7,19.9,36.8,美浦堀,468(-2)
3,2,3,マスグラバイト,セ4,58.0,菅原明,1:37.0,1,4,14.7,36.2,美浦高木,480(-4)
4,8,16,ラズライト,牝5,56.0,木幡巧,1:37.0,アタマ,9,32.1,36.8,美浦松山,454(0)
5,4,7,アンクエンチャブル,セ3,57.0,ルメー,1:37.0,ハナ,1,2.2,36.5,美浦高柳瑞,524(+8)
6,6,12,エピメテウス,牡4,58.0,鮫島駿,1:37.1,アタマ,8,23.3,36.9,美浦堀,540(+8)
7,5,9,ホワイトクロウ,セ6,58.0,石橋脩,1:37.5,2.1/2,11,38.0,36.5,美浦矢野,468(-4)
8,1,1,カーマンライン,牡3,57.0,戸崎圭,1:37.6,1,10,36.8,37.1,美浦小島,506(+8)
9,7,14,レッドライトニング,牡3,57.0,荻野極,1:37.6,ハナ,6,19.6,36.8,美浦鹿戸,466(0)
10,3,6,ムーランブルー,牝4,53.0,▲長浜,1:37.7,クビ,14,162.9,36.4,美浦久保田,506(+2)
11,8,15,プチボヌール,牝4,56.0,内田博,1:37.7,アタマ,15,276.3,36.7,美浦畠山,446(0)
12,5,10,ハンデンカイザー,牡3,57.0,野中,1:37.9,1.1/4,5,14.8,37.1,美浦牧,508(+2)
13,3,5,コッレヴェッキオ,牡3,57.0,ビュイ,1:38.7,5,3,6.8,38.2,美浦高橋文,472(-4)
14,1,2,バスターコール,牡3,57.0,北村宏,1:39.1,2.1/2,12,88.7,38.8,美浦田村,490(0)
15,4,8,フォンメイリー,牝5,55.0,☆原,1:39.7,4,16,340.5,39.8,美浦粕谷,490(-2)
16,2,4,ドントレットゴー,牝3,55.0,岩田望,1:41.2,9,13,143.3,41.4,栗東藤野,446(+3)
