馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オゴオゴ,牡3,永島,栗東・中尾,差し,125.7,15,15,3歳未勝利,37.0,460(+4),新潟,69,中9週,Y,,3,リオンディーズ,Galileo,,
2,1,ワキノアリエス,牝3,河原田,栗東・宮本,差し,147.8,16,15,3歳未勝利,36.5,446(+8),京都,48,中6週,Y,,1,ディスクリートキャット,コマンズ,,
3,2,リビングストン,牡3,坂井,栗東・吉岡,,1.5,1,2,3歳未勝利,35.8,524(-4),阪神,21,中2週,Y,,3,エピファネイア,アグネスタキオン,,
4,2,アズーロエマローネ,牡3,高杉,栗東・池江,,11.0,3,,,,478(0),,,,,,,ハービンジャー,ダイワメジャー,,
5,3,ヒルノカーディフ,牝3,太宰,栗東・昆,先行,98.6,14,10,3歳未勝利,38.0,424(-6),阪神,34,中4週,Y,,3,デクラレーションオブウォー,ジャングルポケット,,B
6,3,ロックエンジェル,セ3,吉村,栗東・友道,差し,46.4,9,12,3歳未勝利,37.4,444(-10),阪神,97,中13週,Y,,3,エピファネイア,ディープインパクト,,
7,4,コスモナッシュビル,牡3,和田竜,栗東・吉田,先行,48.4,10,10,3歳未勝利,36.6,508(+4),京都,55,中7週,Y,,3,ミッキーアイル,High Chaparral,,
8,4,ヒルノガリシア,牡3,高倉,栗東・北出,差し,170.7,17,11,3歳未勝利,38.6,450(+8),新潟,63,中8週,Y,,3,ノーブルミッション,ハーツクライ,,
9,5,アルファベガ,牝3,酒井,栗東・須貝,差し,342.6,18,13,3歳未勝利,44.5,428(0),阪神,28,中3週,Y,,2,ウインブライト,ムーンロケット,,
10,5,ケイコウギュウゴ,牡3,,栗東・加藤公,差し,15.5,4,4,3歳未勝利,38.7,434(0),小倉,13,中1週,Y,,3,バゴ,ステイゴールド,,
11,6,ノーランサンライズ,牝3,小崎,栗東・佐藤悠,先行,23.2,8,9,3歳未勝利,37.0,484(+4),京都,48,中6週,Y,,3,キタサンブラック,クロフネ,,
12,6,ノアチュロス,牝3,加藤,栗東・梅田,先行,55.2,11,14,3歳未勝利,34.9,490(+4),阪神,34,中4週,Y,,3,リオンディーズ,サクラプレジデント,,
13,7,セルマン,牡3,亀田,栗東・田中克,差し,90.1,13,12,3歳未勝利,39.5,562(0),京都,63,中8週,Y,,3,キズナ,Medaglia d'Oro,,
14,7,オーバースタンド,牡3,松若,栗東・小崎,先行,22.8,7,6,2歳未勝利,37.2,438(+4),京都,252,中35週,Y,Y,2,モズアスコット,ディープインパクト,,
15,7,フィオレストラーダ,牝3,団野,栗東・杉山晴,,58.0,12,,,,456(0),,,,,,,エピファネイア,ディープインパクト,,
16,8,ダイヤノエース,牡3,国分優,栗東・清水久,差し,20.7,5,5,3歳未勝利,35.7,530(-2),小倉,13,中1週,Y,,3,サトノダイヤモンド,ルーラーシップ,,
17,8,キングベル,牡3,菱田,栗東・鈴木孝,差し,7.1,2,4,3歳未勝利,35.2,530(-2),阪神,21,中2週,Y,,3,オルフェーヴル,Solon,,
18,8,ヴェルドロ,セ3,小沢,栗東・高野,先行,20.8,6,16,2歳新馬,41.5,460(-16),京都,196,中27週,Y,Y,1,ドゥラメンテ,Galileo,,B
