券種,組み合わせ,配当,人気
単勝,8,790,3
複勝,8,240,3
複勝,6,480,7
複勝,5,170,2
枠連,6-7,2500,10
馬連,6-8,10900,29
ワイド,6-8,2470,25
ワイド,5-8,670,7
ワイド,5-6,900,9
馬単,8-6,17390,49
3連複,5-6-8,7150,23
3連単,8-6-5,64330,223
