コーナー,通過順
1コーナー,"(*7,9,13)10,12(8,11)-(5,4)2,6-3-1"
2コーナー,"(*7,9,13)10-(12,8,11)-(5,4)2-6-3,1"
3コーナー,"(7,*9)(10,13)11(12,8,4)(3,5,2,6)1"
4コーナー,"(*9,10,11)-(7,6)4(8,2,1)12(3,13,5)"
