コーナー,通過順
1コーナー,
2コーナー,"1,2,3(6,7,8,10)9,5-(4,11)"
3コーナー,"1,2(6,3)(9,8)(5,7)10-(4,11)"
4コーナー,"1,2,6(9,3)7(5,8)10-4,11"
