コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,11(7,12,15)10(2,4,9)6,1(3,14,8)5-16"
4コーナー,"13,11(7,15)(12,9)(2,10)(4,6,8)(1,3,14)5,16"
