着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,トーセンレスター,牡3,57.0,横山和,1:54.5,,3,12.4,38.9,美浦加藤征,520(0)
2,2,3,アスクハッピーモア,牡3,57.0,田辺,1:54.7,1,1,1.3,39.3,美浦田村,524(+2)
3,7,14,サンディビーチ,牡3,57.0,石橋脩,1:56.7,大,6,14.8,41.4,美浦伊藤大,460(-4)
4,4,7,シャドウルパン,牡3,57.0,キング,1:56.7,クビ,2,11.7,39.8,美浦斎藤誠,500(-2)
5,8,16,チーチャン,牝3,55.0,木幡巧,1:56.8,1/2,13,188.3,39.8,美浦勢司,476(-2)
6,5,9,ベルイストワール,牝3,55.0,杉原,1:57.1,1.1/2,12,159.9,40.3,美浦宮田,534(+4)
7,4,8,ウェックスフォード,牡3,57.0,菅原明,1:57.6,3,10,68.4,41.2,美浦高木,488(0)
8,5,10,メインストリーム,牡3,57.0,三浦,1:57.7,クビ,7,52.2,40.4,美浦尾関,494(0)
9,1,1,キープインマインド,牡3,57.0,内田博,1:57.8,3/4,11,85.9,41.1,美浦古賀,500(-8)
10,6,11,カルマンフィルター,牡3,57.0,吉田豊,1:58.3,3,9,65.7,40.8,美浦戸田,486(-6)
11,1,2,カリブフレイバー,牡3,57.0,戸崎圭,1:58.7,2,4,12.6,42.8,美浦久保田,522(-8)
12,3,6,セイウンマカロン,牝3,54.0,☆原,1:58.7,クビ,5,14.2,43.4,美浦小桧山,438(-10)
13,7,13,カミノケンシン,牡3,57.0,野中,1:59.3,4,8,52.4,42.2,美浦奥平,472(-2)
14,2,4,リトルラフター,牝3,53.0,◇藤田菜,1:59.4,クビ,15,264.1,42.8,美浦萱野,464(-8)
15,8,15,ゼンカイワールド,セ3,54.0,▲小林勝,1:59.9,3,16,373.8,42.4,美浦小笠,422(+4)
16,6,12,オリフラム,牡3,57.0,藤懸,2:00.2,1.1/2,14,255.4,43.7,美浦池上,434(-10)
