着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ベンサレム,牡3,55.0,ルメー,2:27.7,,1,1.9,33.8,美浦稲垣,482(+6)
2,6,6,マンデヴィラ,牝4,56.0,Cデム,2:28.1,2.1/2,3,4.3,33.8,栗東福永,442(+4)
3,4,4,ウィープディライト,セ3,55.0,松山,2:28.1,クビ,4,8.8,33.5,栗東池添,500(-4)
4,3,3,ミッキーカプチーノ,牡4,58.0,坂井,2:28.2,1/2,2,3.3,34.1,栗東矢作,526(+2)
5,2,2,ローレルキャニオン,牡4,58.0,佐々木,2:28.3,クビ,6,36.6,34.2,栗東須貝,572(-10)
6,5,5,オウケンボルト,牡5,58.0,横山和,2:28.5,1.1/4,5,18.8,34.7,美浦土田,450(-2)
7,7,7,シーグラス,牝5,56.0,戸崎圭,2:28.6,3/4,7,106.8,34.3,美浦武藤,462(+24)
