着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,コーチェラバレー,牡3,55.0,鮫島駿,2:25.7,,2,2.5,33.9,栗東安田,442(+12)
2,6,6,テイクザクラウン,牡4,58.0,西村淳,2:25.9,1.1/2,4,13.3,34.3,栗東吉村,440(+4)
3,5,5,ヘルツアス,牝4,56.0,松若,2:25.9,アタマ,5,23.9,34.7,栗東森田,416(+6)
4,1,1,サンセットビュー,牝4,56.0,川田,2:26.3,2,3,4.7,35.1,栗東新谷,456(-2)
5,2,2,エリーナストーム,牝3,53.0,松山,2:26.4,3/4,1,1.8,35.0,美浦鹿戸,518(+4)
6,4,4,ヤマニンアラクリア,牡4,58.0,吉村,2:26.4,アタマ,6,106.6,34.9,栗東中村,476(-8)
