コーナー,通過順
1コーナー,"(*11,10)(2,16)8,14(3,13,15)-12,4(9,5)6-7-1"
2コーナー,"11,10(2,16)8(3,14)13,15,12,4(9,5)-6,7,1"
3コーナー,"(*11,10)16(3,2,12)8(13,14,5)(9,15,4,7)6-1"
4コーナー,"(*11,10)(3,2,16,12)8(13,14)5(9,15,7)(6,4)-1"
