馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マーゴットカーラ,牝3,小崎,栗東・石坂,差し,15.9,7,1,3歳未勝利,36.0,428(0),新潟,85,中11週,Y,,3,エピファネイア,ディープインパクト,
2,1,デイジー,牝4,菊沢,美浦・田中勝,先行,12.3,5,8,4歳以上1勝クラス,35.6,476(+12),新潟,71,中9週,Y,,3,デクラレーションオブウォー,ディープインパクト,
3,2,ニシノヒミチュ B,牝3,今村,美浦・伊藤大,,18.0,8,1,3歳未勝利,35.9,440(+2),福島,21,中2週,Y,,3,ビッグアーサー,スクリーンヒーロー,
4,2,ザハーフェル,牝4,水沼,美浦・本間,差し,352.9,16,12,3歳以上1勝クラス,36.0,480(-2),福島,22,中2週,Y,,3,サトノクラウン,ローエングリン,
5,3,ホリーアン,牝3,遠藤,美浦・萱野,差し,100.1,14,8,3歳1勝クラス,34.8,434(0),東京,70,中9週,Y,,3,ゴールドアクター,キングヘイロー,
6,3,マジカルワード,牝5,嶋田,美浦・大竹,差し,129.1,15,13,4歳以上1勝クラス,35.9,454(0),新潟,71,中9週,Y,,3,ハーツクライ,Street Cry,
7,4,ドゥムーラン,牝5,内田博,美浦・尾関,差し,82.6,13,12,4歳以上1勝クラス,36.9,460(0),福島,91,中12週,Y,,3,サトノダイヤモンド,Distorted Humor,
8,4,レモンバーム,牝3,石神道,美浦・嘉藤,差し,4.6,2,6,,35.0,450(+2),中山,196,中27週,Y,Y,3,ジョーカプチーノ,ダンスインザダーク,
9,5,ラブリーガール,牝3,吉田豊,美浦・勢司,差し,9.4,4,1,2歳未勝利,34.0,468(+14),東京,259,中36週,Y,Y,2,サートゥルナーリア,エンパイアメーカー,
10,5,クレオズニードル,牝3,大野,美浦・和田勇,差し,24.8,9,11,,37.9,458(+18),新潟,77,中10週,Y,,3,ファインニードル,Seeking the Gold,
11,6,ルパヴィヨン,牝3,キング,美浦・小手川,先行,2.6,1,3,3歳以上1勝クラス,34.9,468(+4),東京,49,中6週,Y,,3,イスラボニータ,Lemon Drop Kid,
12,6,ガーネットウインク,牝3,石田,美浦・小西,先行,6.9,3,3,3歳以上1勝クラス,36.5,480(+6),福島,21,中2週,Y,,3,エポカドーロ,ヴィクトワールピサ,
13,7,アストラッド,牝4,丸山,美浦・和田郎,先行,37.4,11,14,3歳以上1勝クラス,35.4,416(-2),東京,43,中5週,Y,,3,ダノンバラード,Galileo,
14,7,イコノスタシス,牝5,西塚,美浦・古賀,差し,58.8,12,12,3歳以上1勝クラス,35.0,492(+4),東京,43,中5週,Y,,3,モーリス,シンボリクリスエス,
15,8,ロンドンアームズ,牝4,荻野極,美浦・伊坂,先行,37.4,10,13,3歳以上1勝クラス,34.4,448(-8),東京,43,中5週,Y,,3,グレーターロンドン,ウォーエンブレム,
16,8,ベランジェール B,牝4,石川,美浦・木村,差し,15.0,6,11,4歳以上1勝クラス,35.0,472(+10),中京,120,中16週,Y,,3,モーリス,ディープインパクト,
